01,009,00,025,0000,枋山鄉
01,009,00,026,0000,三地門鄉
01,009,00,027,0000,霧臺鄉
01,009,00,028,0000,瑪家鄉
01,009,00,029,0000,泰武鄉
01,009,00,030,0000,來義鄉
01,009,00,031,0000,春日鄉
01,009,00,032,0000,獅子鄉
01,009,00,033,0000,牡丹鄉
01,010,00,001,0000,台東市
01,010,00,002,0000,成功鎮
01,010,00,003,0000,關山鎮
01,010,00,004,0000,卑南鄉
01,010,00,005,0000,鹿野鄉
01,010,00,006,0000,池上鄉
01,010,00,007,0000,東河鄉
01,010,00,008,0000,長濱鄉
01,010,00,009,0000,太麻里鄉
01,010,00,010,0000,大武鄉
01,010,00,011,0000,綠島鄉
01,010,00,012,0000,海端鄉
01,010,00,013,0000,延平鄉
01,010,00,014,0000,金峰鄉
01,010,00,015,0000,達仁鄉
01,010,00,016,0000,蘭嶼鄉
01,011,00,001,0000,花蓮市
01,011,00,002,0000,鳳林鎮
01,011,00,003,0000,玉里鎮
01,011,00,004,0000,新城鄉
01,011,00,005,0000,吉安鄉
01,011,00,006,0000,壽豐鄉
01,011,00,007,0000,光復鄉
01,011,00,008,0000,豐濱鄉
01,011,00,009,0000,瑞穗鄉
01,011,00,010,0000,富里鄉
01,011,00,011,0000,秀林鄉
01,011,00,012,0000,萬榮鄉
01,011,00,013,0000,卓溪鄉
01,012,00,001,0000,馬公市
01,012,00,002,0000,湖西鄉
01,012,00,003,0000,白沙鄉
01,012,00,004,0000,西嶼鄉
01,012,00,005,0000,望安鄉
01,012,00,006,0000,七美鄉
01,013,00,001,0000,中正區
01,013,00,002,0000,信義區
01,013,00,003,0000,仁愛區
01,013,00,004,0000,中山區
01,013,00,005,0000,安樂區
01,013,00,006,0000,暖暖區
01,013,00,007,0000,七堵區
01,014,00,001,0000,東區
01,014,00,002,0000,北區
01,014,00,003,0000,香山區
01,015,00,001,0000,東區
01,015,00,002,0000,西區
02,001,00,001,0000,金城鎮
02,001,00,002,0000,金湖鎮
02,001,00,003,0000,金沙鎮
02,001,00,004,0000,金寧鄉
02,001,00,005,0000,烈嶼鄉
02,001,00,006,0000,烏坵鄉
02,002,00,001,0000,南竿鄉
02,002,00,002,0000,北竿鄉
02,002,00,003,0000,莒光鄉
02,002,00,004,0000,東引鄉
01,001,00,001,0001,南門里
01,001,00,001,0002,負郭里
01,001,00,001,0003,民族里
01,001,00,001,0004,建軍里
01,001,00,001,0005,復興里
01,001,00,001,0006,思源里
01,001,00,001,0007,文化里
01,001,00,001,0008,神農里
01,001,00,001,0009,民生里
01,001,00,001,0010,昇平里
01,001,00,001,0011,大東里
01,001,00,001,0012,新興里
01,001,00,001,0013,和睦里
01,001,00,001,0014,民權里
01,001,00,001,0015,進士里
01,001,00,001,0016,南橋里
01,001,00,001,0017,建業里
01,001,00,001,0018,南津里
01,001,00,001,0019,凱旋里
01,001,00,001,0020,黎明里
01,001,00,001,0021,東村里
01,001,00,001,0022,延平里
01,001,00,001,0023,七張里
01,001,00,001,0024,慈安里
01,001,00,001,0025,新民里
01,001,00,001,0026,東門里
01,001,00,001,0027,中正里
01,001,00,001,0028,小東里
01,001,00,001,0029,菜園里
01,001,00,001,0030,孝廉里
01,001,00,001,0031,新生里
01,001,00,001,0032,茭白里
01,001,00,001,0033,北津里
01,001,00,001,0034,梅洲里
01,001,00,001,0035,北門里
01,001,00,001,0036,慶和里
01,001,00,001,0037,鄂王里
01,001,00,001,0038,西門里
01,001,00,001,0039,中山里
01,001,00,001,0040,大道里
01,001,00,002,0001,開明里
01,001,00,002,0002,大新里
01,001,00,002,0003,東安里
01,001,00,002,0004,新群里
01,001,00,002,0005,羅莊里
01,001,00,002,0006,南昌里
01,001,00,002,0007,南豪里
01,001,00,002,0008,成功里
01,001,00,002,0009,仁德里
01,001,00,002,0010,仁和里
01,001,00,002,0011,中山里
01,001,00,002,0012,漢民里
01,001,00,002,0013,維揚里
01,001,00,002,0014,西安里
01,001,00,002,0015,北成里
01,001,00,002,0016,國華里
01,001,00,002,0017,賢文里
01,001,00,002,0018,公正里
01,001,00,002,0019,集祥里
01,001,00,002,0020,信義里
01,001,00,002,0021,樹林里
01,001,00,002,0022,竹林里
01,001,00,002,0023,仁愛里
01,001,00,003,0001,龍德里
01,001,00,003,0002,頂寮里
01,001,00,003,0003,永榮里
01,001,00,003,0004,存仁里
01,001,00,003,0005,港邊里
01,001,00,003,0006,岳明里
01,001,00,003,0007,隘丁里
01,001,00,003,0008,新城里
01,001,00,003,0009,聖湖里
01,001,00,003,0010,蘇西里
01,001,00,003,0011,蘇北里
01,001,00,003,0012,蘇南里
01,001,00,003,0013,蘇東里
01,001,00,003,0014,長安里
01,001,00,003,0015,永光里
01,001,00,003,0016,永春里
01,001,00,003,0017,永樂里
01,001,00,003,0018,南安里
01,001,00,003,0019,南正里
01,001,00,003,0020,南成里
01,001,00,003,0021,南興里
01,001,00,003,0022,南寧里
01,001,00,003,0023,南建里
01,001,00,003,0024,東澳里
01,001,00,003,0025,南強里
01,001,00,003,0026,朝陽里
01,001,00,004,0001,石城里
01,001,00,004,0002,大里里
01,001,00,004,0003,龜山里
01,001,00,004,0004,大溪里
01,001,00,004,0005,合興里
01,001,00,004,0006,更新里
01,001,00,004,0007,外澳里
01,001,00,004,0008,港口里
01,001,00,004,0009,武營里
01,001,00,004,0010,大坑里
01,001,00,004,0011,城東里
01,001,00,004,0012,城北里
01,001,00,004,0013,城西里
01,001,00,004,0014,城南里
01,001,00,004,0015,竹安里
01,001,00,004,0016,新建里
01,001,00,004,0017,拔雅里
01,001,00,004,0018,福成里
01,001,00,004,0019,金面里
01,001,00,004,0020,金盈里
01,001,00,004,0021,頂埔里
01,001,00,004,0022,下埔里
01,001,00,004,0023,中崙里
01,001,00,004,0024,二城里
01,001,00,005,0001,白雲村
01,001,00,005,0002,玉石村
01,001,00,005,0003,德陽村
01,001,00,005,0004,大忠村
01,001,00,005,0005,大義村
01,001,00,005,0006,六結村
01,001,00,005,0007,二龍村
01,001,00,005,0008,時潮村
01,001,00,005,0009,玉田村
01,001,00,005,0010,三民村
01,001,00,005,0011,林美村
01,001,00,005,0012,白鵝村
01,001,00,005,0013,玉光村
01,001,00,005,0014,光武村
01,001,00,005,0015,吳沙村
01,001,00,005,0016,龍潭村
01,001,00,005,0017,匏崙村
01,001,00,005,0018,二結村
01,001,00,006,0001,吉祥村
01,001,00,006,0002,古結村
01,001,00,006,0003,美福村
01,001,00,006,0004,新南村
01,001,00,006,0005,東港村
01,001,00,006,0006,復興村
01,001,00,006,0007,過嶺村
01,001,00,006,0008,永鎮村
01,001,00,006,0009,忠孝村
01,001,00,006,0010,古亭村
01,001,00,006,0011,功勞村
01,001,00,006,0012,美城村
01,001,00,006,0013,新社村
01,001,00,006,0014,大福村
01,001,00,007,0001,員山村
01,001,00,007,0002,尚德村
01,001,00,007,0003,惠好村
01,001,00,007,0004,七賢村
01,001,00,007,0005,深溝村
01,001,00,007,0006,蓁巷村
01,001,00,007,0007,內城村
01,001,00,007,0008,中華村
01,001,00,007,0009,永和村
01,001,00,007,0010,頭分村
01,001,00,007,0011,枕山村
01,001,00,007,0012,同樂村
01,001,00,007,0013,湖東村
01,001,00,007,0014,逸仙村
01,001,00,007,0015,湖北村
01,001,00,007,0016,湖西村
01,001,00,008,0001,珍珠村
01,001,00,008,0002,補城村
01,001,00,008,0003,三奇村
01,001,00,008,0004,大興村
01,001,00,008,0005,東城村
01,001,00,008,0006,香和村
01,001,00,008,0007,南興村
01,001,00,008,0008,安平村
01,001,00,008,0009,冬山村
01,001,00,008,0010,太和村
01,001,00,008,0011,八寶村
01,001,00,008,0012,丸山村
01,001,00,008,0013,中山村
01,001,00,008,0014,順安村
01,001,00,008,0015,永美村
01,001,00,008,0016,武淵村
01,001,00,008,0017,群英村
01,001,00,008,0018,清溝村
01,001,00,008,0019,鹿埔村
01,001,00,008,0020,得安村
01,001,00,008,0021,廣興村
01,001,00,008,0022,廣安村
01,001,00,008,0023,柯林村
01,001,00,008,0024,大進村
01,001,00,009,0001,三興村
01,001,00,009,0002,二結村
01,001,00,009,0003,鎮安村
01,001,00,009,0004,上四村
01,001,00,009,0005,中興村
01,001,00,009,0006,四結村
01,001,00,009,0007,福興村
01,001,00,009,0008,五結村
01,001,00,009,0009,協和村
01,001,00,009,0010,大吉村
01,001,00,009,0011,孝威村
01,001,00,009,0012,錦眾村
01,001,00,009,0013,利澤村
01,001,00,009,0014,成興村
01,001,00,009,0015,季新村
01,001,00,010,0001,員山村
01,001,00,010,0002,天山村
01,001,00,010,0003,天福村
01,001,00,010,0004,萬德村
01,001,00,010,0005,貴林村
01,001,00,010,0006,萬富村
01,001,00,010,0007,雙賢村
01,001,00,010,0008,人和村
01,001,00,010,0009,義德村
01,001,00,010,0010,集慶村
01,001,00,010,0011,月眉村
01,001,00,010,0012,拱照村
01,001,00,010,0013,行健村
01,001,00,010,0014,大隱村
01,001,00,010,0015,大義村
01,001,00,010,0016,尚武村
01,001,00,010,0017,大洲村
01,001,00,010,0018,尾塹村
01,001,00,011,0001,寒溪村
01,001,00,011,0002,崙埤村
01,001,00,011,0003,松羅村
01,001,00,011,0004,復興村
01,001,00,011,0005,英士村
01,001,00,011,0006,樂水村
01,001,00,011,0007,太平村
01,001,00,011,0008,茂安村
01,001,00,011,0009,四季村
01,001,00,011,0010,南山村
01,001,00,012,0001,東岳村
01,001,00,012,0002,南澳村
01,001,00,012,0003,碧候村
01,001,00,012,0004,金岳村
01,001,00,012,0005,武塔村
01,001,00,012,0006,金洋村
01,001,00,012,0007,澳花村
01,002,00,001,0001,大林里
01,002,00,001,0002,雲林里
01,002,00,001,0003,大豐里
01,002,00,001,0004,福林里
01,002,00,001,0005,福安里
01,002,00,001,0006,豐林里
01,002,00,001,0007,建國里
01,002,00,001,0008,武陵里
01,002,00,001,0009,民生里
01,002,00,001,0010,文化里
01,002,00,001,0011,文明里
01,002,00,001,0012,文昌里
01,002,00,001,0013,南門里
01,002,00,001,0014,南華里
01,002,00,001,0015,西門里
01,002,00,001,0016,西湖里
01,002,00,001,0017,長美里
01,002,00,001,0018,永興里
01,002,00,001,0019,中興里
01,002,00,001,0020,光興里
01,002,00,001,0021,中和里
01,002,00,001,0022,北門里
01,002,00,001,0023,中路里
01,002,00,001,0024,中信里
01,002,00,001,0025,中山里
01,002,00,001,0026,中平里
01,002,00,001,0027,中原里
01,002,00,001,0028,中泰里
01,002,00,001,0029,中聖里
01,002,00,001,0030,中德里
01,002,00,001,0031,中正里
01,002,00,001,0032,文中里
01,002,00,001,0033,中成里
01,002,00,001,0034,玉山里
01,002,00,001,0035,泰山里
01,002,00,001,0036,龍岡里
01,002,00,001,0037,龍安里
01,002,00,001,0038,龍鳳里
01,002,00,001,0039,龍祥里
01,002,00,001,0040,龍壽里
01,002,00,001,0041,龍山里
01,002,00,001,0042,東埔里
01,002,00,001,0043,信光里
01,002,00,001,0044,永安里
01,002,00,001,0045,中寧里
01,002,00,001,0046,同德里
01,002,00,001,0047,明德里
01,002,00,001,0048,中埔里
01,002,00,001,0049,南埔里
01,002,00,001,0050,寶慶里
01,002,00,001,0051,寶安里
01,002,00,001,0052,北埔里
01,002,00,001,0053,瑞慶里
01,002,00,001,0054,西埔里
01,002,00,001,0055,慈文里
01,002,00,001,0056,新埔里
01,002,00,001,0057,同安里
01,002,00,001,0058,莊敬里
01,002,00,001,0059,自強里
01,002,00,001,0060,長安里
01,002,00,001,0061,長德里
01,002,00,001,0062,朝陽里
01,002,00,001,0063,青溪里
01,002,00,001,0064,成功里
01,002,00,001,0065,三民里
01,002,00,001,0066,忠義里
01,002,00,001,0067,三元里
01,002,00,001,0068,大興里
01,002,00,001,0069,會稽里
01,002,00,001,0070,大有里
01,002,00,001,0071,寶山里
01,002,00,001,0072,春日里
01,002,00,001,0073,汴洲里
01,002,00,001,0074,東門里
01,002,00,001,0075,東山里
01,002,00,001,0076,萬壽里
01,002,00,002,0001,精忠村
01,002,00,002,0002,陸光村
01,002,00,002,0003,中興村
01,002,00,002,0004,新興村
01,002,00,002,0005,新路村
01,002,00,002,0006,龜山村
01,002,00,002,0007,大同村
01,002,00,002,0008,山頂村
01,002,00,002,0009,山德村
01,002,00,002,0010,山福村
01,002,00,002,0011,幸福村
01,002,00,002,0012,龍壽村
01,002,00,002,0013,龍華村
01,002,00,002,0014,迴龍村
01,002,00,002,0015,嶺頂村
01,002,00,002,0016,新嶺村
01,002,00,002,0017,兔坑村
01,002,00,002,0018,福源村
01,002,00,002,0019,舊路村
01,002,00,002,0020,大坑村
01,002,00,002,0021,楓樹村
01,002,00,002,0022,樂善村
01,002,00,002,0023,長庚村
01,002,00,002,0024,公西村
01,002,00,002,0025,大崗村
01,002,00,002,0026,大湖村
01,002,00,002,0027,大華村
01,002,00,002,0028,文化村
01,002,00,002,0029,南上村
01,002,00,002,0030,南美村
01,002,00,003,0001,興仁里
01,002,00,003,0002,福興里
01,002,00,003,0003,瑞豐里
01,002,00,003,0004,瑞興里
01,002,00,003,0005,廣興里
01,002,00,003,0006,廣德里
01,002,00,003,0007,廣隆里
01,002,00,003,0008,瑞德里
01,002,00,003,0009,瑞祥里
01,002,00,003,0010,瑞發里
01,002,00,003,0011,瑞泰里
01,002,00,003,0012,竹園里
01,002,00,003,0013,龍友里
01,002,00,003,0014,霄裡里
01,002,00,003,0015,茄苳里
01,002,00,003,0016,永豐里
01,002,00,003,0017,茄明里
01,002,00,003,0018,高明里
01,002,00,003,0019,高城里
01,002,00,003,0020,白鷺里
01,002,00,003,0021,大湳里
01,002,00,003,0022,大安里
01,002,00,003,0023,大興里
01,002,00,003,0024,大愛里
01,002,00,003,0025,大和里
01,002,00,003,0026,大仁里
01,002,00,003,0027,大華里
01,002,00,003,0028,大順里
01,002,00,003,0029,大信里
01,002,00,003,0030,大發里
01,002,00,003,0031,大竹里
01,002,00,003,0032,大昌里
01,002,00,003,0033,大明里
01,002,00,003,0034,大同里
01,002,00,003,0035,陸光里
01,002,00,003,0036,大福里
01,002,00,003,0037,大勇里
01,002,00,003,0038,大千里
01,002,00,003,0039,大漢里
01,002,00,003,0040,大義里
01,002,00,003,0041,大榮里
01,002,00,003,0042,大忠里
01,002,00,003,0043,大成里
01,002,00,003,0044,大慶里
01,002,00,003,0045,大智里
01,002,00,003,0046,大宏里
01,002,00,003,0047,大正里
01,002,00,003,0048,大強里
01,002,00,004,0001,新興村
01,002,00,004,0002,新莊村
01,002,00,004,0003,中福村
01,002,00,004,0004,大竹村
01,002,00,004,0005,大華村
01,002,00,004,0006,富竹村
01,002,00,004,0007,上竹村
01,002,00,004,0008,宏竹村
01,002,00,004,0009,蘆竹村
01,002,00,004,0010,南崁村
01,002,00,004,0011,錦興村
01,002,00,004,0012,五福村
01,002,00,004,0013,內厝村
01,002,00,004,0014,山鼻村
01,002,00,004,0015,南榮村
01,002,00,004,0016,南興村
01,002,00,004,0017,錦中村
01,002,00,004,0018,長興村
01,002,00,004,0019,羊稠村
01,002,00,004,0020,營盤村
01,002,00,004,0021,瓦磘村
01,002,00,004,0022,坑子村
01,002,00,004,0023,外社村
01,002,00,004,0024,坑口村
01,002,00,004,0025,海湖村
01,002,00,004,0026,山腳村
01,002,00,005,0001,大園村
01,002,00,005,0002,田心村
01,002,00,005,0003,溪海村
01,002,00,005,0004,和平村
01,002,00,005,0005,橫峰村
01,002,00,005,0006,五權村
01,002,00,005,0007,埔心村
01,002,00,005,0008,大海村
01,002,00,005,0009,三石村
01,002,00,005,0010,菓林村
01,002,00,005,0011,竹圍村
01,002,00,005,0012,海口村
01,002,00,005,0013,沙崙村
01,002,00,005,0014,後厝村
01,002,00,005,0015,圳頭村
01,002,00,005,0016,內海村
01,002,00,005,0017,北港村
01,002,00,005,0018,南港村
01,002,00,006,0001,興和里
01,002,00,006,0002,福仁里
01,002,00,006,0003,一心里
01,002,00,006,0004,田心里
01,002,00,006,0005,月眉里
01,002,00,006,0006,永福里
01,002,00,006,0007,福安里
01,002,00,006,0008,康安里
01,002,00,006,0009,義和里
01,002,00,006,0010,美華里
01,002,00,006,0011,復興里
01,002,00,006,0012,新峰里
01,002,00,006,0013,一德里
01,002,00,006,0014,瑞興里
01,002,00,006,0015,中新里
01,002,00,006,0016,仁義里
01,002,00,006,0017,仁善里
01,002,00,006,0018,仁愛里
01,002,00,006,0019,仁和里
01,002,00,006,0020,瑞源里
01,002,00,006,0021,仁武里
01,002,00,006,0022,仁文里
01,002,00,006,0023,南興里
01,002,00,006,0024,員林里
01,002,00,006,0025,三元里
01,002,00,006,0026,光明里
01,002,00,006,0027,僑愛里
01,002,00,007,0001,三民村
01,002,00,007,0002,澤仁村
01,002,00,007,0003,霞雲村
01,002,00,007,0004,義盛村
01,002,00,007,0005,長興村
01,002,00,007,0006,奎輝村
01,002,00,007,0007,羅浮村
01,002,00,007,0008,高義村
01,002,00,007,0009,三光村
01,002,00,007,0010,華陵村
01,002,00,008,0001,後寮里
01,002,00,008,0002,龍興里
01,002,00,008,0003,龍岡里
01,002,00,008,0004,仁愛里
01,002,00,008,0005,華愛里
01,002,00,008,0006,仁德里
01,002,00,008,0007,仁和里
01,002,00,008,0008,仁祥里
01,002,00,008,0009,忠義里
01,002,00,008,0010,仁美里
01,002,00,008,0011,信義里
01,002,00,008,0012,龍東里
01,002,00,008,0013,龍昌里
01,002,00,008,0014,中堅里
01,002,00,008,0015,普仁里
01,002,00,008,0016,普慶里
01,002,00,008,0017,普義里
01,002,00,008,0018,至善里
01,002,00,008,0019,龍慈里
01,002,00,008,0020,明德里
01,002,00,008,0021,龍德里
01,002,00,008,0022,龍安里
01,002,00,008,0023,仁福里
01,002,00,008,0024,華勛里
01,002,00,008,0025,普忠里
01,002,00,008,0026,普強里
01,002,00,008,0027,正義里
01,002,00,008,0028,仁義里
01,002,00,008,0029,德義里
01,002,00,008,0030,興仁里
01,002,00,008,0031,中正里
01,002,00,008,0032,篤行里
01,002,00,008,0033,自立里
01,002,00,008,0034,自信里
01,002,00,008,0035,自強里
01,002,00,008,0036,莊敬里
01,002,00,008,0037,自治里
01,002,00,008,0038,內定里
01,002,00,008,0039,內壢里
01,002,00,008,0040,成功里
01,002,00,008,0041,中原里
01,002,00,008,0042,文化里
01,002,00,008,0043,復興里
01,002,00,008,0044,中山里
01,002,00,008,0045,中興里
01,002,00,008,0046,福德里
01,002,00,008,0047,忠孝里
01,002,00,008,0048,和平里
01,002,00,008,0049,復華里
01,002,00,008,0050,石頭里
01,002,00,008,0051,中央里
01,002,00,008,0052,新興里
01,002,00,008,0053,林森里
01,002,00,008,0054,振興里
01,002,00,008,0055,新街里
01,002,00,008,0056,興南里
01,002,00,008,0057,永興里
01,002,00,008,0058,東興里
01,002,00,008,0059,健行里
01,002,00,008,0060,水尾里
01,002,00,008,0061,金華里
01,002,00,008,0062,忠福里
01,002,00,008,0063,興國里
01,002,00,008,0064,興平里
01,002,00,008,0065,興和里
01,002,00,008,0066,中壢里
01,002,00,008,0067,中榮里
01,002,00,008,0068,中建里
01,002,00,008,0069,青埔里
01,002,00,008,0070,永福里
01,002,00,008,0071,幸福里
01,002,00,008,0072,舊明里
01,002,00,008,0073,新明里
01,002,00,008,0074,光明里
01,002,00,008,0075,永光里
01,002,00,008,0076,內厝里
01,002,00,008,0077,山東里
01,002,00,008,0078,月眉里
01,002,00,008,0079,三民里
01,002,00,008,0080,五權里
01,002,00,008,0081,芝芭里
01,002,00,008,0082,過嶺里
01,002,00,008,0083,洽溪里
01,002,00,008,0084,五福里
01,002,00,009,0001,新勢里
01,002,00,009,0002,新榮里
01,002,00,009,0003,新富里
01,002,00,009,0004,新英里
01,002,00,009,0005,新貴里
01,002,00,009,0006,北安里
01,002,00,009,0007,北勢里
01,002,00,009,0008,北華里
01,002,00,009,0009,金陵里
01,002,00,009,0010,北興里
01,002,00,009,0011,北貴里
01,002,00,009,0012,北富里
01,002,00,009,0013,龍恩里
01,002,00,009,0014,東社里
01,002,00,009,0015,龍興里
01,002,00,009,0016,忠貞里
01,002,00,009,0017,中正里
01,002,00,009,0018,貿易里
01,002,00,009,0019,建安里
01,002,00,009,0020,華安里
01,002,00,009,0021,新安里
01,002,00,009,0022,東安里
01,002,00,009,0023,東勢里
01,002,00,009,0024,莊敬里
01,002,00,009,0025,福林里
01,002,00,009,0026,山峰里
01,002,00,009,0027,湧豐里
01,002,00,009,0028,湧光里
01,002,00,009,0029,湧安里
01,002,00,009,0030,廣興里
01,002,00,009,0031,廣達里
01,002,00,009,0032,復旦里
01,002,00,009,0033,復興里
01,002,00,009,0034,義興里
01,002,00,009,0035,義民里
01,002,00,009,0036,宋屋里
01,002,00,009,0037,平興里
01,002,00,009,0038,廣仁里
01,002,00,009,0039,雙連里
01,002,00,009,0040,高雙里
01,002,00,009,0041,平鎮里
01,002,00,009,0042,鎮興里
01,002,00,009,0043,金星里
01,002,00,009,0044,平安里
01,002,00,009,0045,平南里
01,002,00,009,0046,南勢里
01,002,00,010,0001,埔心里
01,002,00,010,0002,仁美里
01,002,00,010,0003,四維里
01,002,00,010,0004,梅溪里
01,002,00,010,0005,瑞溪里
01,002,00,010,0006,裕成里
01,002,00,010,0007,裕新里
01,002,00,010,0008,金溪里
01,002,00,010,0009,三民里
01,002,00,010,0010,楊明里
01,002,00,010,0011,瑞塘里
01,002,00,010,0012,瑞坪里
01,002,00,010,0013,永平里
01,002,00,010,0014,金龍里
01,002,00,010,0015,光華里
01,002,00,010,0016,楊梅里
01,002,00,010,0017,楊江里
01,002,00,010,0018,紅梅里
01,002,00,010,0019,大平里
