00,000,00,000,0000,0,2144440,28881,2173321,2743304,4064659,9,2,9,0,2,0,67.49 ,79.22 ,22.22 
01,000,00,000,0000,0,1408554,18298,1426852,1816986,2651419,4,1,4,0,1,0,68.53 ,78.53,25.00 
02,000,00,000,0000,0,735886,10583,746469,926318,1413240,5,1,5,0,1,0,65.55 ,80.58,20.00 
01,000,01,001,0000,0,110041,1164,111205,146272,734047,3,1,2,1,0,1,75.40 ,76.03 ,33.33 
01,000,01,002,0000,0,135365,1880,137245,173215,734048,3,1,2,1,0,1,75.40 ,79.23 ,33.33 
01,000,01,003,0000,0,172247,1811,174058,236751,734049,3,1,2,1,0,1,75.40 ,73.52 ,33.33 
01,000,01,004,0000,0,115696,1630,117326,160490,734050,3,1,2,1,0,1,75.40 ,73.10 ,33.33 
01,000,01,005,0000,0,90224,1065,91289,119486,734051,3,1,2,1,0,1,75.40 ,76.40 ,33.33 
01,000,01,006,0000,0,74934,1006,75940,95306,734052,3,1,2,1,0,1,75.40 ,79.68 ,33.33 
01,000,01,007,0000,0,119543,1811,121354,151304,556365,2,1,2,0,1,0,75.92 ,80.21 ,50.00 
01,000,01,008,0000,0,120970,1592,122562,152583,1105050,4,1,4,0,1,0,75.53 ,80.32 ,25.00 
01,000,01,009,0000,0,61163,904,62067,74762,1240203,2,1,2,0,1,0,74.89 ,83.02 ,50.00 
01,000,01,010,0000,0,114411,1399,115810,140296,898611,4,1,3,1,1,0,74.87 ,82.55 ,25.00 
01,000,01,011,0000,0,162111,2224,164335,202981,239184,3,1,3,0,1,0,74.75 ,80.96 ,33.33 
01,000,01,012,0000,0,131849,1812,133661,163540,347641,4,1,4,0,1,0,74.43 ,81.73 ,25.00 
01,000,01,001,0001,0,3864,54,3918,4918,92362,3,1,3,0,1,0,76.25 ,79.67 ,33.33 
01,000,01,001,0002,0,5133,39,5172,6944,392084,4,1,4,0,1,0,74.56 ,74.48 ,25.00 
01,000,01,001,0003,0,4047,38,4085,5507,389488,2,1,2,0,1,0,71.17 ,74.18 ,50.00 
01,000,01,001,0004,0,2942,32,2974,3831,1029644,4,1,2,2,1,0,70.90 ,77.63 ,25.00 
01,000,01,001,0005,0,3237,30,3267,4324,271949,2,1,0,2,0,1,72.09 ,75.56 ,50.00 
01,000,01,001,0006,0,2907,24,2931,3745,756751,3,1,2,1,1,0,73.78 ,78.26 ,33.33 
01,000,01,001,0007,0,2563,17,2580,3497,68265,3,1,3,0,1,0,76.23 ,73.78 ,33.33 
01,000,01,001,0008,0,2813,22,2835,3924,10527,3,1,3,0,1,0,77.61 ,72.25 ,33.33 
01,000,01,001,0009,0,2662,23,2685,3701,155496,5,1,4,1,0,1,66.42 ,72.55 ,20.00 
01,000,01,001,0010,0,4576,47,4623,6207,81169,2,1,1,1,1,0,66.90 ,74.48 ,50.00 
01,000,01,001,0011,0,2448,25,2473,3531,83691,3,1,3,0,1,0,66.61 ,70.04 ,33.33 
01,000,01,001,0012,0,2921,25,2946,3857,118173,3,1,3,0,1,0,71.99 ,76.38 ,33.33 
01,000,01,001,0013,0,1986,26,2012,2733,163727,7,1,6,1,1,0,73.82 ,73.62 ,14.29 
01,000,01,001,0014,0,2679,27,2706,3554,46538,2,1,2,0,1,0,73.84 ,76.14 ,50.00 
01,000,01,001,0015,0,5074,43,5117,6872,231133,5,1,5,0,1,0,66.46 ,74.46 ,20.00 
01,000,01,001,0016,0,3918,48,3966,5212,168134,7,1,6,1,1,0,65.91 ,76.09 ,14.29 
01,000,01,001,0017,0,3682,43,3725,4597,70467,3,1,3,0,1,0,67.30 ,81.03 ,33.33 
01,000,01,001,0018,0,5631,79,5710,7253,62493,2,1,1,1,1,0,67.71 ,78.73 ,50.00 
01,000,01,001,0019,0,3147,32,3179,3917,52316,4,1,3,1,1,0,66.01 ,81.16 ,25.00 
01,000,01,001,0020,0,4229,39,4268,5484,20114,4,1,3,1,0,1,73.10 ,77.83 ,25.00 
01,000,01,001,0021,0,4345,62,4407,5856,7445,4,1,4,0,1,0,78.94 ,75.26 ,25.00 
01,000,01,001,0022,0,4241,47,4288,5652,5994,2,1,2,0,1,0,81.73 ,75.87 ,50.00 
01,000,01,001,0023,0,3873,34,3907,5099,22788,2,1,1,1,1,0,71.42 ,76.62 ,50.00 
01,000,01,001,0024,0,4465,43,4508,6086,10850,2,1,2,0,1,0,75.86 ,74.07 ,50.00 
01,000,01,001,0025,0,2435,28,2463,3161,29160,4,1,4,0,1,0,69.65 ,77.92 ,25.00 
01,000,01,001,0026,0,2170,29,2199,2822,5944,2,1,2,0,1,0,85.70 ,77.92 ,50.00 
01,000,01,001,0027,0,2305,20,2325,3040,10298,3,1,3,0,1,0,81.65 ,76.48 ,33.33 
01,000,01,001,0028,0,4454,40,4494,5769,13552,2,1,2,0,1,0,78.87 ,77.90 ,50.00 
01,000,01,001,0029,0,2011,29,2040,2653,21379,2,1,1,1,1,0,71.43 ,76.89 ,50.00 
01,000,01,001,0030,0,1873,42,1915,2554,18438,2,1,2,0,1,0,75.60 ,74.98 ,50.00 
01,000,01,001,0031,0,3599,36,3635,4696,4273,1,1,1,0,1,0,73.84 ,77.41 ,100.00 
01,000,01,001,0032,0,1604,19,1623,2255,92385,3,1,2,1,1,0,68.86 ,71.97 ,33.33 
01,000,01,001,0033,0,2207,22,2229,3021,70372,3,1,2,1,1,0,67.72 ,73.78 ,33.33 
01,000,01,002,0034,0,2954,28,2982,3811,46679,3,1,3,0,1,0,71.97 ,78.25 ,33.33 
01,000,01,002,0035,0,2942,23,2965,4057,33217,3,1,3,0,1,0,70.90 ,73.08 ,33.33 
01,000,01,002,0036,0,1835,14,1849,2589,38137,3,1,3,0,1,0,71.08 ,71.42 ,33.33 
01,000,01,002,0037,0,1734,25,1759,2375,26645,2,1,2,0,1,0,72.27 ,74.06 ,50.00 
01,000,01,002,0038,0,2672,31,2703,3558,33963,3,1,3,0,1,0,71.40 ,75.97 ,33.33 
01,000,01,002,0039,0,3758,39,3797,4936,51543,3,1,3,0,1,0,71.25 ,76.92 ,33.33 
01,000,01,002,0040,0,2857,24,2881,3779,39229,2,1,2,0,1,0,71.55 ,76.24 ,50.00 
01,000,01,002,0041,0,3881,41,3922,5058,22112,2,1,2,0,1,0,74.34 ,77.54 ,50.00 
01,000,01,002,0042,0,3595,35,3630,4650,5718,2,1,2,0,1,0,69.85 ,78.06 ,50.00 
01,000,01,002,0043,0,2328,29,2357,2926,5825,4,1,4,0,1,0,66.20 ,80.55 ,25.00 
01,000,01,002,0044,0,3104,43,3147,3921,334927,5,1,5,0,1,0,67.16 ,80.26 ,20.00 
01,000,01,002,0045,0,2344,32,2376,3024,328121,3,1,3,0,1,0,68.43 ,78.57 ,33.33 
01,000,01,002,0046,0,3317,43,3360,4184,83519,3,1,3,0,1,0,68.66 ,80.31 ,33.33 
01,000,01,002,0047,0,2892,50,2942,3687,130732,5,1,5,0,1,0,67.09 ,79.79 ,20.00 
01,000,01,002,0048,0,3019,44,3063,3819,101290,4,1,4,0,1,0,65.74 ,80.20 ,25.00 
01,000,01,002,0049,0,3772,38,3810,4560,77736,4,1,4,0,1,0,66.33 ,83.55 ,25.00 
01,000,01,002,0050,0,3645,43,3688,4567,114604,2,1,2,0,1,0,69.35 ,80.75 ,50.00 
01,000,01,002,0051,0,3621,51,3672,4497,165779,3,1,3,0,1,0,68.23 ,81.65 ,33.33 
01,000,01,002,0052,0,2421,35,2456,3113,106433,3,1,3,0,1,0,67.45 ,78.89 ,33.33 
