01,001,11,000,0000,0 ,1 ,954,10.84 , 
01,001,11,000,0000,0 ,2 ,1792,20.37 , 
01,001,11,000,0000,0 ,3 ,2424,27.55 ,*
01,001,11,000,0000,0 ,4 ,3629,41.24 ,*
01,003,13,000,0000,0 ,1 ,3502,55.40 ,*
01,003,13,000,0000,0 ,2 ,2819,44.60 ,*
01,004,10,000,0000,0 ,1 ,556,100.00 ,*
01,005,07,000,0000,0 ,1 ,453,30.06 , 
01,005,07,000,0000,0 ,2 ,1054,69.94 ,*
01,006,09,000,0000,0 ,1 ,689,37.30 , 
01,006,09,000,0000,0 ,2 ,1158,62.70 ,*
01,007,09,000,0000,0 ,1 ,48,5.37 , 
01,007,09,000,0000,0 ,2 ,416,46.53 ,*
01,007,09,000,0000,0 ,3 ,198,22.15 , 
01,007,09,000,0000,0 ,4 ,27,3.02 , 
01,007,09,000,0000,0 ,5 ,205,22.93 , 
01,012,07,000,0000,0 ,1 ,150,1.45 , 
01,012,07,000,0000,0 ,2 ,287,2.78 , 
01,012,07,000,0000,0 ,3 ,103,1.00 , 
01,012,07,000,0000,0 ,4 ,322,3.12 ,*
01,012,07,000,0000,0 ,5 ,115,1.11 , 
01,013,08,000,0000,0 ,1 ,1430,100.00 ,*
01,014,06,000,0000,0 ,1 ,1453,22.71 , 
01,014,06,000,0000,0 ,2 ,1473,23.02 ,*
01,014,06,000,0000,0 ,3 ,1473,23.02 ,*
01,014,06,000,0000,0 ,4 ,1069,16.71 , 
01,014,06,000,0000,0 ,5 ,931,14.55 , 
01,014,07,000,0000,0 ,1 ,895,14.31 , 
01,014,07,000,0000,0 ,2 ,276,4.41 , 
01,014,07,000,0000,0 ,3 ,561,8.97 , 
01,014,07,000,0000,0 ,4 ,1339,21.40 , 
01,014,07,000,0000,0 ,5 ,1663,26.58 ,*
01,014,07,000,0000,0 ,6 ,1522,24.33 ,*
01,014,08,000,0000,0 ,1 ,1650,60.80 ,*
01,014,08,000,0000,0 ,2 ,1064,39.20 , 
01,014,09,000,0000,0 ,1 ,1276,17.42 ,*
01,014,09,000,0000,0 ,2 ,1019,13.91 , 
01,014,09,000,0000,0 ,3 ,1084,14.80 , 
01,014,09,000,0000,0 ,4 ,1884,25.72 ,*
01,014,09,000,0000,0 ,5 ,1401,19.13 ,*
01,014,09,000,0000,0 ,6 ,660,9.01 , 
01,015,05,000,0000,0 ,1 ,1530,19.04 ,*
01,015,05,000,0000,0 ,2 ,1188,14.78 , 
01,015,05,000,0000,0 ,3 ,1364,16.97 ,*
